BJD_TDB,Source_AMag_T1,TOM,TOM_uncertainty
2459699.9456627755,9.777053833007812,,
2459699.9470516494,9.77846336364746,,
2459699.9484405234,9.77787971496582,,
2459699.9498293973,9.779505729675291,,
2459699.951218271,9.77840518951416,,
2459699.952607145,9.782124519348145,,
2459699.953996019,9.778971672058104,,
2459699.9553848924,9.779827117919922,,
2459699.9567737663,9.78286838531494,,
2459699.95816264,9.780769348144531,,
2459699.959551514,9.782666206359863,,
2459699.960940388,9.783736228942873,2459699.9499489246,7.782411156545698e-05
2459699.962329262,9.77852725982666,,
2459699.9637181354,9.77171802520752,,
2459699.9651070093,9.762165069580078,,
2459699.966495883,9.747267723083496,,
2459699.967884757,9.733338356018066,,
2459699.969273631,9.717191696166992,,
2459699.9706625044,9.704378128051758,,
2459699.9720513783,9.689053535461426,,
2459699.973440252,9.673990249633787,,
2459699.974829126,9.660980224609377,,
2459699.9762179996,9.650981903076172,,
2459699.9776068735,9.636907577514648,,
2459699.9789957474,9.629961013793944,,
2459699.9803846213,9.616287231445312,,
2459699.9817734947,9.607434272766112,,
2459699.9831623686,9.59802532196045,,
2459699.9845512426,9.588294982910156,,
2459699.9859401165,9.581027030944824,,
2459699.9873289904,9.574938774108888,,

2459700.0623281742,9.581058502197266,,
2459700.0637170477,9.588407516479492,,
2459700.0651059216,9.597692489624023,,
2459700.0664947955,9.606197357177734,,
2459700.067883669,9.615601539611816,,
2459700.069272543,9.627826690673828,,
2459700.0706614167,9.636743545532228,,
2459700.07205029,9.646799087524414,,
2459700.073439164,9.660512924194336,,
2459700.074828038,9.670808792114258,,
2459700.0762169114,9.681884765625,,
2459700.0776057853,9.696025848388672,,
2459700.078994659,9.708256721496582,,
2459700.0803835327,9.720413208007812,,
2459700.0817724066,9.73237419128418,,
2459700.08316128,9.743386268615724,,
2459700.084550154,9.753997802734377,,
2459700.085939028,9.760005950927734,,
2459700.0873279013,9.760960578918455,,
2459700.088716775,9.7627592086792,,
2459700.0901056486,9.762077331542969,,
2459700.0914945225,9.764841079711914,,
2459700.0928833964,9.765801429748535,,
2459700.09427227,9.76904296875,2459700.0970572825,3.9191497789560275e-05
2459700.095661144,9.766302108764648,,
2459700.097050017,9.768661499023438,,
2459700.098438891,9.765748023986816,,
2459700.099827765,9.766125679016112,,
2459700.1012166385,9.764884948730469,,
2459700.1026055124,9.764117240905762,,
2459700.103994386,9.761899948120115,,
2459700.1053832597,9.757080078125,,
2459700.106772133,9.757427215576172,,
2459700.108161007,9.75535011291504,,
2459700.1095498805,9.751611709594728,,
2459700.1109387544,9.74520778656006,,
2459700.1123276283,9.735099792480469,,
2459700.1137165017,9.721342086791992,,
2459700.1151053756,9.710691452026367,,
2459700.116494249,9.696977615356444,,
2459700.117883123,9.68572235107422,,
2459700.119271997,9.672454833984377,,
2459700.1206608703,9.65966796875,,
2459700.122049744,9.647889137268066,,
2459700.123438618,9.633886337280272,,
2459700.1248274916,9.627642631530762,,
2459700.1262163655,9.61582088470459,,
2459700.127605239,9.605579376220703,,
2459700.128994113,9.594698905944824,,
2459700.1303829863,9.588897705078123,,
2459700.13177186,9.577486038208008,,

2459700.2123265327,9.578285217285156,,
2459700.213715406,9.588671684265137,,
2459700.21510428,9.598285675048828,,
2459700.2164931535,9.610105514526367,,
2459700.217882027,9.624100685119627,,
2459700.219270901,9.633045196533203,,
2459700.2206597747,9.648165702819824,,
2459700.222048648,9.66114616394043,,
2459700.2234375216,9.6751070022583,,
2459700.224826395,9.690342903137209,,
2459700.226215269,9.706098556518556,,
2459700.2276041424,9.722476959228516,,
2459700.2289930163,9.736371994018556,,
2459700.2303818897,9.748600959777832,,
2459700.2317707636,9.760025024414062,,
2459700.233159637,9.76876735687256,,
2459700.2345485105,9.771824836730955,,
2459700.235937384,9.772689819335938,,
2459700.237326258,9.773582458496094,,
2459700.238715132,9.774580955505373,,
2459700.240104005,9.773550987243652,,
2459700.241492878,9.77615737915039,,
2459700.242881753,9.777883529663086,,
2459700.244270626,9.778027534484863,,
2459700.2456594994,9.779321670532228,,
2459700.247048373,9.780330657958984,,
2459700.248437247,9.78121852874756,,
2459700.2498261207,9.780683517456056,,
2459700.251214994,9.780393600463867,,
2459700.2526038676,9.78037452697754,,
2459700.2539927415,9.780170440673828,,
2459700.255381615,9.781482696533203,,
2459700.2567704883,9.782923698425291,,
2459700.258159362,9.783275604248049,2459700.247194823,8.373948672882083e-05
2459700.2595482357,9.780245780944824,,
2459700.260937109,9.769912719726562,,
2459700.2623259826,9.758929252624512,,
2459700.2637148565,9.74770736694336,,
2459700.26510373,9.731450080871582,,
2459700.2664926033,9.719337463378906,,
2459700.2678814773,9.703378677368164,,
2459700.2692703507,9.688982963562012,,
2459700.270659224,9.6748685836792,,
2459700.272048098,9.662598609924316,,
2459700.2734369715,9.652044296264648,,
2459700.274825845,9.63739013671875,,
2459700.276214719,9.628570556640623,,
2459700.2776035923,9.617956161499023,,
2459700.278992466,9.606019020080566,,
2459700.2803813396,9.596494674682615,,
2459700.281770213,9.590863227844238,,
2459700.2831590865,9.58143138885498,,
2459700.28454796,9.575197219848633,,

2459700.359547132,9.581765174865724,,
2459700.3609360056,9.590351104736328,,
2459700.362324879,9.598523139953612,,
2459700.3637137525,9.610243797302246,,
2459700.3651026264,9.617405891418455,,
2459700.3664915,9.62695026397705,,
2459700.3678803733,9.638667106628418,,
2459700.3692692467,9.648033142089844,,
2459700.37065812,9.66215705871582,,
2459700.3720469936,9.674120903015137,,
2459700.3734358675,9.684080123901367,,
2459700.374824741,9.697226524353027,,
2459700.3762136144,9.710283279418944,,
2459700.377602488,9.721938133239746,,
2459700.3789913612,9.733680725097656,,
2459700.3803802347,9.742989540100098,,
2459700.381769108,9.75521183013916,,
2459700.383157982,9.756147384643556,,
2459700.3845468555,9.760578155517578,,
2459700.385935729,9.76200008392334,,
2459700.3873246023,9.762835502624512,,
2459700.388713476,9.765921592712402,,
2459700.390102349,9.769393920898438,,
2459700.391491223,9.767623901367188,,
2459700.392880096,9.767489433288574,,
2459700.39426897,9.768210411071776,,
2459700.395657843,9.764538764953612,,
2459700.397046717,9.769460678100586,2459700.39417491,4.1729905420670086e-05
2459700.3984355903,9.767175674438477,,
2459700.399824464,9.763020515441896,,
2459700.401213337,9.765772819519045,,
2459700.402602211,9.761350631713867,,
2459700.403991084,9.758007049560549,,
2459700.405379958,9.755815505981444,,
2459700.4067688314,9.751895904541016,,
2459700.408157705,9.744180679321287,,
2459700.4095465783,9.73792839050293,,
2459700.4109354517,9.721981048583984,,
2459700.412324325,9.710222244262695,,
2459700.4137131986,9.696346282958984,,
2459700.4151020725,9.685882568359377,,
2459700.4164909455,9.669441223144531,,
2459700.4178798194,9.660608291625977,,
2459700.4192686924,9.648162841796877,,
2459700.4206575663,9.63718318939209,,
2459700.4220464397,9.626116752624512,,
2459700.423435313,9.613686561584473,,
2459700.4248241866,9.60302448272705,,
2459700.42621306,9.596549034118652,,
2459700.4276019335,9.58385944366455,,
2459700.428990807,9.578057289123535,,

2459700.5081565934,9.57258415222168,,
2459700.5095454664,9.58045768737793,,
2459700.51093434,9.592658996582031,,
2459700.5123232133,9.601234436035156,,
2459700.5137120867,9.612794876098633,,
2459700.51510096,9.622478485107422,,
2459700.5164898336,9.638501167297363,,
2459700.517878707,9.648231506347656,,
2459700.5192675805,9.662511825561523,,
2459700.520656454,9.678953170776367,,
2459700.5220453274,9.692056655883787,,
2459700.523434201,9.708291053771973,,
2459700.5248230738,9.72502899169922,,
2459700.526211947,9.73573875427246,,
2459700.5276008206,9.74921703338623,,
2459700.528989694,9.761850357055664,,
2459700.5303785675,9.770751953125,,
2459700.531767441,9.770841598510742,,
2459700.5331563144,9.77139377593994,,
2459700.534545188,9.773306846618652,,
2459700.5359340613,9.773589134216309,,
2459700.5373229347,9.775176048278809,,
2459700.5387118077,9.775420188903809,,
2459700.540100681,9.778139114379885,,
2459700.5414895546,9.78025245666504,,
2459700.542878428,9.776110649108888,,
2459700.5442673014,9.779419898986816,,
2459700.545656175,9.781005859375,,
2459700.5470450483,9.778227806091309,,
2459700.5484339218,9.77906608581543,,
2459700.5498227947,9.78211784362793,,
2459700.551211668,9.781391143798828,,
2459700.5526005416,9.780821800231934,,
2459700.553989415,9.78335952758789,2459700.544248821,7.772811612407043e-05
2459700.5553782885,9.781651496887209,,
2459700.556767162,9.77891731262207,,
2459700.558156035,9.770879745483398,,
2459700.5595449083,9.758295059204102,,
2459700.5609337823,9.745925903320312,,
2459700.562322655,9.73011589050293,,
2459700.5637115287,9.715214729309082,,
2459700.565100402,9.704503059387209,,
2459700.5664892755,9.688087463378906,,
2459700.567878149,9.673942565917969,,
2459700.569267022,9.662760734558104,,
2459700.5706558954,9.649932861328123,,
2459700.572044769,9.63776969909668,,
2459700.5734336423,9.62660026550293,,
2459700.5748225157,9.61574363708496,,
2459700.5762113887,9.607325553894045,,
2459700.577600262,9.596887588500977,,
2459700.5789891356,9.587811470031738,,
2459700.580378009,9.579183578491213,,
2459700.5817668824,9.575761795043944,,

2459700.655377168,9.572643280029297,,
2459700.6567660416,9.582273483276367,,
2459700.658154915,9.590883255004885,,
2459700.6595437885,9.59835147857666,,
2459700.6609326615,9.608587265014648,,
2459700.662321535,9.61651611328125,,
2459700.6637104084,9.628713607788086,,
2459700.665099282,9.638954162597656,,
2459700.666488155,9.647642135620115,,
2459700.667877028,9.662579536437988,,
2459700.6692659017,9.673799514770508,,
2459700.670654774,9.687260627746582,,
2459700.672043648,9.698301315307615,,
2459700.673432521,9.710396766662598,,
2459700.6748213945,9.722615242004396,,
2459700.676210268,9.735156059265137,,
2459700.677599141,9.749077796936035,,
2459700.6789880143,9.75418186187744,,
2459700.680376888,9.758794784545898,,
2459700.6817657608,9.761131286621094,,
2459700.683154634,9.7627592086792,,
2459700.684543507,9.76323699951172,,
2459700.6859323806,9.765466690063477,,
2459700.687321254,9.76682186126709,,
2459700.688710127,9.768843650817873,,
2459700.6900990005,9.76929759979248,2459700.6913084616,2.7398209443234563e-05
2459700.691487874,9.767282485961914,,
2459700.692876747,9.766997337341309,,
2459700.6942656203,9.768086433410645,,
2459700.6956544933,9.766082763671877,,
2459700.6970433667,9.763753890991213,,
2459700.69843224,9.762234687805176,,
2459700.699821113,9.760469436645508,,
2459700.7012099866,9.760151863098145,,
2459700.70259886,9.757957458496094,,
2459700.703987733,9.752443313598633,,
2459700.7053766064,9.744863510131836,,
2459700.70676548,9.731317520141602,,
2459700.708154353,9.723118782043455,,
2459700.7095432263,9.710773468017578,,
2459700.7109320993,9.695053100585938,,
2459700.7123209727,9.685327529907228,,
2459700.713709846,9.671449661254885,,
2459700.715098719,9.658164024353027,,
2459700.716487593,9.647573471069336,,
2459700.7178764655,9.635637283325195,,
2459700.719265339,9.6262788772583,,
2459700.720654212,9.614503860473633,,
2459700.7220430854,9.602900505065918,,
2459700.7234319584,9.593879699707031,,
2459700.724820832,9.585262298583984,,
2459700.7262097048,9.57685089111328,,
2459700.727598578,9.570073127746582,,

2459700.794264492,9.571070671081545,,
2459700.7956533656,9.576414108276367,,
2459700.7970422385,9.585119247436523,,
2459700.798431112,9.593769073486328,,
2459700.799819985,9.600615501403809,,
2459700.8012088584,9.61135959625244,,
2459700.8025977314,9.622533798217772,,
2459700.803986605,9.630722045898438,,
2459700.8053754778,9.642709732055664,,
2459700.806764351,9.652542114257812,,
2459700.808153224,9.665407180786133,,
2459700.809542097,9.677287101745604,,
2459700.8109309706,9.690722465515137,,
2459700.8123198436,9.706972122192385,,
2459700.813708717,9.722699165344238,,
2459700.81509759,9.73886489868164,,
2459700.816486463,9.75344467163086,,
2459700.8178753364,9.77033519744873,,
2459700.81926421,9.788798332214355,,
2459700.820653083,9.804849624633787,,
2459700.822041956,9.822039604187012,,
2459700.8234308288,9.839877128601074,,
2459700.824819702,9.855517387390137,,
2459700.826208575,9.869369506835938,,
2459700.827597448,9.878652572631836,,
2459700.8289863216,9.8800048828125,,
2459700.8303751945,9.88551139831543,,
2459700.831764068,9.88521671295166,,
2459700.833152941,9.885215759277344,,
2459700.834541814,9.884873390197754,,
2459700.8359306874,9.890271186828612,,
2459700.8373195603,9.890209197998049,,
2459700.8387084333,9.89038372039795,,
2459700.8400973068,9.889209747314451,,
2459700.8414861797,9.890918731689451,,
2459700.842875053,9.890646934509276,,
2459700.844263926,9.891578674316406,2459700.8405894013,2.225825265169808e-05
2459700.845652799,9.88963222503662,,
2459700.847041673,9.8872652053833,,
2459700.8484305455,9.888864517211914,,
2459700.8498194185,9.888290405273438,,
2459700.851208292,9.887798309326172,,
2459700.852597165,9.882158279418944,,
2459700.853986038,9.878854751586914,,
2459700.8553749113,9.866341590881348,,
2459700.8567637843,9.850650787353516,,
2459700.8581526577,9.835699081420898,,
2459700.8595415307,9.820728302001951,,
2459700.8609304037,9.798497200012209,,
2459700.862319277,9.781888961791992,,
2459700.86370815,9.762899398803713,,
2459700.865097023,9.748735427856444,,
2459700.8664858965,9.732063293457031,,
2459700.8678747695,9.716153144836426,,
2459700.8692636425,9.701387405395508,,
2459700.870652516,9.686264038085938,,
2459700.872041389,9.67339038848877,,
2459700.873430262,9.661055564880373,,
2459700.8748191353,9.6460542678833,,
2459700.8762080083,9.640225410461426,,
2459700.8775968812,9.627199172973633,,
2459700.878985754,9.617842674255373,,
2459700.8803746277,9.609957695007324,,
2459700.8817635006,9.60066032409668,,
2459700.8831523736,9.593427658081056,,
2459700.884541247,9.585375785827637,,
2459700.88593012,9.580142974853516,,
2459700.887318993,9.571298599243164,,

2459700.952596028,9.575328826904297,,
2459700.953984901,9.582647323608398,,
2459700.955373774,9.59242057800293,,
2459700.956762647,9.598991394042969,,
2459700.95815152,9.610281944274902,,
2459700.959540393,9.620433807373049,,
2459700.960929266,9.630584716796877,,
2459700.962318139,9.638980865478516,,
2459700.963707012,9.651551246643066,,
2459700.965095885,9.66087245941162,,
2459700.966484758,9.674577713012695,,
2459700.9678736315,9.68620777130127,,
2459700.969262504,9.699716567993164,,
2459700.9706513775,9.709805488586426,,
2459700.9720402504,9.725359916687012,,
2459700.9734291234,9.73565673828125,,
2459700.9748179964,9.74714183807373,,
2459700.97620687,9.756270408630373,,
2459700.9775957423,9.759428024291992,,
2459700.978984616,9.76255989074707,,
2459700.9803734887,9.764188766479492,,
2459700.9817623617,9.76312255859375,,
2459700.9831512347,9.765508651733398,,
2459700.9845401077,9.768028259277344,2459700.988461243,3.4171436896372536e-05
2459700.9859289806,9.767866134643556,,
2459700.9873178536,9.766050338745115,,
2459700.9887067266,9.767963409423828,,
2459700.9900956,9.7666015625,,
2459700.9914844725,9.76579475402832,,
2459700.992873346,9.76613426208496,,
2459700.994262219,9.766061782836914,,
2459700.995651092,9.762044906616213,,
2459700.997039965,9.762454986572266,,
2459700.998428838,9.75700569152832,,
2459700.999817711,9.75390338897705,,
2459701.001206584,9.751543045043944,,
2459701.002595457,9.744380950927734,,
2459701.0039843298,9.732486724853516,,
2459701.005373203,9.72097873687744,,
2459701.0067620757,9.71092700958252,,
2459701.008150949,9.697362899780272,,
2459701.009539822,9.683671951293944,,
2459701.010928695,9.67072582244873,,
2459701.012317568,9.658164024353027,,
2459701.013706441,9.64677619934082,,
2459701.015095314,9.63827133178711,,
2459701.016484187,9.625931739807127,,
2459701.01787306,9.614442825317385,,
2459701.019261933,9.60389232635498,,
2459701.020650806,9.595096588134766,,
2459701.022039679,9.58339786529541,,
2459701.023428552,9.578462600708008,,

2459701.102594311,9.571700096130373,,
2459701.1039831834,9.582489967346191,,
2459701.1053720564,9.590848922729492,,
2459701.1067609293,9.604096412658691,,
2459701.1081498023,9.614912033081056,,
